Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-11-19T02:25:00.000Z;1.985;25.0;37.0;950.5;36.1702427;-115.0950773;;;
2023-11-19T02:24:00.000Z;1.938;26.0;36.0;950.5;36.1702427;-115.0950773;;;
2023-11-19T02:23:00.000Z;1.908;26.0;36.0;950.5;36.1702427;-115.0950773;;;
2023-11-19T02:22:00.000Z;1.806;26.0;36.0;950.5;36.1700706;-115.0952932;;;
2023-11-19T02:21:00.000Z;1.682;26.0;36.0;950.6;36.1700321;-115.0954283;;;
2023-11-19T02:20:00.000Z;1.881;26.0;36.0;950.5;36.1700418;-115.0954171;18.0;22.0;26.0
2023-11-19T02:19:00.000Z;2.048;26.0;35.0;950.5;36.1700162;-115.0954345;;;
2023-11-19T02:18:00.000Z;1.985;26.0;35.0;950.5;36.1702907;-115.0954542;;;
2023-11-19T02:17:00.000Z;1.898;26.0;35.0;950.4;36.1700306;-115.0954234;;;
2023-11-19T02:16:00.000Z;1.877;25.0;38.0;950.4;36.170175;-115.0957166;;;
2023-11-19T02:15:00.000Z;1.772;25.0;37.0;950.5;36.1700596;-115.0954927;;;
2023-11-19T02:14:00.000Z;1.749;25.0;36.0;950.5;36.1701931;-115.0956636;;;
2023-11-19T02:13:00.000Z;1.431;25.0;35.0;950.5;36.1702665;-115.0956919;;;
2023-11-19T02:12:00.000Z;1.472;25.0;35.0;950.4;36.1701728;-115.0954042;;;
2023-11-19T02:11:00.000Z;1.389;25.0;33.0;950.4;36.1701728;-115.0954042;;;
2023-11-19T02:10:00.000Z;1.171;24.0;34.0;950.5;36.1701728;-115.0954042;;;
2023-11-19T02:09:00.000Z;1.008;24.0;32.0;950.5;36.1701728;-115.0954042;14.0;18.0;19.0
2023-11-19T02:08:00.000Z;1.025;24.0;30.0;950.5;36.1701728;-115.0954042;;;
2023-11-19T02:07:00.000Z;1.126;25.0;29.0;950.5;36.1701728;-115.0954042;;;
2023-11-19T02:06:00.000Z;1.1;25.0;29.0;950.5;36.1701728;-115.0954042;;;
2023-11-19T02:05:00.000Z;0.967;25.0;30.0;950.4;36.170147;-115.0951968;;;
2023-11-19T02:04:00.000Z;1.123;25.0;30.0;950.5;36.1701258;-115.0952755;;;
2023-11-19T02:03:00.000Z;1.298;25.0;30.0;950.6;36.1702515;-115.0955848;;;
2023-11-19T02:02:00.000Z;1.496;25.0;31.0;950.5;36.170138;-115.095078;;;
2023-11-19T02:01:00.000Z;1.425;25.0;33.0;950.5;36.1702531;-115.0955925;;;
2023-11-19T02:00:00.000Z;1.207;25.0;32.0;950.4;36.1702493;-115.09567;;;
2023-11-19T01:59:00.000Z;0.968;25.0;29.0;950.5;36.1702561;-115.0950342;;;
2023-11-19T01:58:00.000Z;1.105;24.0;31.0;950.6;36.1703048;-115.0950818;1.0;3.0;6.0
2023-11-19T01:57:00.000Z;1.773;25.0;31.0;950.6;36.1701905;-115.0929491;;;
2023-11-19T01:56:00.000Z;1.475;25.0;32.0;950.6;36.1709649;-115.0911182;;;
2023-11-19T01:55:00.000Z;1.444;24.0;33.0;950.8;36.1709546;-115.0909031;;;
2023-11-19T01:54:00.000Z;1.713;24.0;34.0;950.7;36.1700806;-115.0898688;;;
2023-11-19T01:53:00.000Z;1.656;24.0;34.0;950.3;36.1741316;-115.0617824;;;
2023-11-19T01:52:00.000Z;1.627;24.0;34.0;950.1;36.1741316;-115.0617824;;;
2023-11-19T01:51:00.000Z;1.568;24.0;34.0;950.6;36.1741316;-115.0617824;;;
2023-11-19T01:50:00.000Z;1.436;24.0;34.0;950.9;36.1741316;-115.0617824;;;
2023-11-19T01:49:00.000Z;1.326;24.0;33.0;951.0;36.1741316;-115.0617824;;;
2023-11-19T01:48:00.000Z;1.06;23.0;35.0;951.6;36.1740699;-115.061722;;;
2023-11-19T01:47:00.000Z;1.076;23.0;34.0;951.4;36.1738734;-115.0551705;1.0;1.0;3.0
2023-11-19T01:46:00.000Z;1.347;23.0;34.0;951.8;36.1743186;-115.053268;;;
2023-11-19T01:45:00.000Z;1.217;23.0;33.0;951.4;36.1791224;-115.0528728;;;
2023-11-19T01:44:00.000Z;0.967;23.0;32.0;951.4;36.1819882;-115.0528046;;;
2023-11-19T01:43:00.000Z;0.872;23.0;32.0;951.5;36.1817571;-115.0529049;;;
2023-11-19T01:42:00.000Z;0.896;23.0;32.0;951.4;36.1817173;-115.0531088;;;
2023-11-19T01:41:00.000Z;1.062;23.0;33.0;951.5;36.1817227;-115.0530587;;;
2023-11-19T01:40:00.000Z;1.256;22.0;34.0;951.5;36.1817722;-115.053108;;;
2023-11-19T01:39:00.000Z;1.036;22.0;34.0;951.5;36.1817843;-115.053105;;;
2023-11-19T01:38:00.000Z;0.817;22.0;34.0;951.5;36.1817732;-115.0531439;;;
2023-11-19T01:37:00.000Z;0.739;22.0;34.0;951.5;36.1817937;-115.053104;;;
2023-11-19T01:36:00.000Z;0.773;22.0;33.0;951.5;36.1817626;-115.0530547;1.0;2.0;3.0
2023-11-19T01:35:00.000Z;0.857;22.0;33.0;951.5;36.1817476;-115.053115;;;
2023-11-19T01:34:00.000Z;0.764;22.0;33.0;951.4;36.1817476;-115.053115;;;
2023-11-19T01:33:00.000Z;0.959;22.0;32.0;951.4;36.1817476;-115.053115;;;
2023-11-19T01:32:00.000Z;0.878;21.0;34.0;951.4;36.1817476;-115.053115;;;
2023-11-19T01:31:00.000Z;0.822;21.0;33.0;951.4;36.1817476;-115.053115;;;
2023-11-19T01:30:00.000Z;0.573;21.0;33.0;951.5;36.1818443;-115.0530726;;;
2023-11-19T01:29:00.000Z;0.358;21.0;33.0;951.5;36.181806;-115.0531085;;;
2023-11-19T01:28:00.000Z;0.343;21.0;33.0;951.4;36.1817741;-115.0531146;;;
2023-11-19T01:27:00.000Z;0.311;21.0;33.0;951.4;36.1817413;-115.0530599;;;
2023-11-19T01:26:00.000Z;0.28;21.0;33.0;951.4;36.1817934;-115.0530459;;;
2023-11-19T01:25:00.000Z;0.271;20.0;35.0;951.5;36.18178;-115.0530841;1.0;2.0;3.0
2023-11-19T01:24:00.000Z;0.278;20.0;34.0;951.5;36.1817756;-115.0530392;;;
2023-11-19T01:23:00.000Z;0.277;20.0;35.0;951.4;36.1817756;-115.0530392;;;
2023-11-19T01:22:00.000Z;0.264;20.0;34.0;951.4;36.1817756;-115.0530392;;;
2023-11-19T01:21:00.000Z;0.207;20.0;34.0;951.3;36.1817756;-115.0530392;;;
2023-11-19T01:20:00.000Z;0.253;20.0;34.0;951.3;36.1817756;-115.0530392;;;
2023-11-19T01:19:00.000Z;0.211;20.0;34.0;951.3;36.1817502;-115.0530427;;;
2023-11-19T01:18:00.000Z;0.211;20.0;34.0;951.2;36.1816682;-115.0531217;;;
2023-11-19T01:17:00.000Z;0.246;20.0;34.0;951.2;36.1816903;-115.0527855;;;
2023-11-19T01:16:00.000Z;0.218;20.0;34.0;951.2;36.1816903;-115.0527855;;;
2023-11-19T01:15:00.000Z;0.189;20.0;35.0;951.1;36.1816903;-115.0527855;;;
2023-11-19T01:14:00.000Z;0.159;20.0;34.0;951.1;36.1816903;-115.0527855;2.0;3.0;4.0
2023-11-19T01:13:00.000Z;0.211;20.0;34.0;951.0;36.1816903;-115.0527855;;;
2023-11-19T01:12:00.000Z;0.176;20.0;34.0;951.1;36.1816903;-115.0527855;;;
2023-11-19T01:11:00.000Z;0.169;20.0;34.0;951.1;36.1816903;-115.0527855;;;
2023-11-19T01:10:00.000Z;0.169;20.0;34.0;951.0;36.1816903;-115.0527855;;;
2023-11-19T01:09:00.000Z;0.146;20.0;34.0;951.0;36.1816903;-115.0527855;;;
2023-11-19T01:08:00.000Z;0.137;20.0;34.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T01:07:00.000Z;0.14;20.0;34.0;951.0;36.1816903;-115.0527855;;;
2023-11-19T01:06:00.000Z;0.097;20.0;34.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T01:05:00.000Z;0.114;20.0;34.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T01:04:00.000Z;0.067;20.0;34.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T01:03:00.000Z;0.084;20.0;34.0;950.9;36.1816903;-115.0527855;1.0;2.0;3.0
2023-11-19T01:02:00.000Z;0.105;20.0;33.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T01:01:00.000Z;0.073;20.0;33.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T01:00:00.000Z;0.089;20.0;33.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T00:59:00.000Z;0.09;20.0;33.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T00:58:00.000Z;0.048;20.0;33.0;950.7;36.1816903;-115.0527855;;;
2023-11-19T00:57:00.000Z;0.066;21.0;32.0;950.9;36.1816903;-115.0527855;;;
2023-11-19T00:56:00.000Z;0.055;21.0;32.0;950.8;36.1816903;-115.0527855;;;
2023-11-19T00:55:00.000Z;0.07;21.0;32.0;950.8;36.1816903;-115.0527855;;;
2023-11-19T00:54:00.000Z;0.103;21.0;32.0;950.8;36.1816903;-115.0527855;;;
2023-11-19T00:53:00.000Z;0.079;21.0;32.0;950.8;36.1816903;-115.0527855;;;
2023-11-19T00:52:00.000Z;0.073;20.0;34.0;950.7;36.1816903;-115.0527855;;;
2023-11-19T00:51:00.000Z;0.093;20.0;33.0;950.7;36.1816903;-115.0527855;1.0;1.0;3.0
2023-11-19T00:50:00.000Z;0.062;20.0;33.0;950.7;36.1816903;-115.0527855;;;
2023-11-19T00:49:00.000Z;0.082;21.0;32.0;950.7;36.1816903;-115.0527855;;;
2023-11-19T00:48:00.000Z;0.088;21.0;32.0;950.7;36.1816903;-115.0527855;;;
2023-11-19T00:47:00.000Z;0.075;21.0;32.0;950.7;36.1816903;-115.0527855;;;
2023-11-19T00:46:00.000Z;0.073;21.0;31.0;950.8;36.1816903;-115.0527855;;;
2023-11-19T00:45:00.000Z;0.114;21.0;31.0;950.7;36.1817695;-115.0530911;;;
2023-11-19T00:44:00.000Z;0.1;21.0;32.0;950.7;36.1817644;-115.0531091;;;
2023-11-19T00:43:00.000Z;0.108;21.0;32.0;950.7;36.1817644;-115.0531091;;;
2023-11-19T00:42:00.000Z;0.113;21.0;32.0;950.8;36.1817868;-115.053083;;;
2023-11-19T00:41:00.000Z;0.104;20.0;34.0;950.7;36.1817868;-115.053083;;;
2023-11-19T00:40:00.000Z;0.142;20.0;34.0;950.7;36.1817868;-115.053083;1.0;5.0;10.0
2023-11-19T00:39:00.000Z;0.139;21.0;32.0;950.7;36.1817868;-115.053083;;;
2023-11-19T00:38:00.000Z;0.168;21.0;32.0;950.7;36.1817868;-115.053083;;;
2023-11-19T00:37:00.000Z;0.176;21.0;32.0;950.7;36.1817868;-115.053083;;;
2023-11-19T00:36:00.000Z;0.162;21.0;32.0;950.8;36.1814492;-115.0528966;;;
2023-11-19T00:35:00.000Z;0.119;21.0;32.0;950.8;36.1814492;-115.0528966;;;
2023-11-19T00:34:00.000Z;0.126;21.0;32.0;950.6;36.1814492;-115.0528966;;;
2023-11-19T00:33:00.000Z;0.101;21.0;32.0;950.6;36.1814492;-115.0528966;;;
2023-11-19T00:32:00.000Z;0.138;21.0;32.0;950.6;36.1814492;-115.0528966;;;
2023-11-19T00:31:00.000Z;0.111;21.0;32.0;950.8;36.1817124;-115.0530609;;;
2023-11-19T00:30:00.000Z;0.113;21.0;32.0;950.7;36.1817521;-115.0531171;;;
2023-11-19T00:29:00.000Z;0.138;21.0;32.0;950.7;36.1817784;-115.0531077;1.0;3.0;5.0
2023-11-19T00:28:00.000Z;0.118;21.0;32.0;950.7;36.1817651;-115.053134;;;
2023-11-19T00:27:00.000Z;0.116;21.0;32.0;950.7;36.1817513;-115.0530795;;;
2023-11-19T00:26:00.000Z;0.16;21.0;32.0;950.7;36.1817657;-115.053113;;;
2023-11-19T00:25:00.000Z;0.161;21.0;32.0;950.6;36.1817841;-115.0531204;;;
2023-11-19T00:24:00.000Z;0.153;21.0;31.0;950.7;36.1817486;-115.0530253;;;
2023-11-19T00:23:00.000Z;0.139;21.0;31.0;950.6;36.1817866;-115.0529914;;;
2023-11-19T00:22:00.000Z;0.182;21.0;32.0;950.6;36.1817726;-115.0531215;;;
2023-11-19T00:21:00.000Z;0.196;21.0;32.0;950.6;36.1817699;-115.0531175;;;
2023-11-19T00:20:00.000Z;0.167;21.0;32.0;950.6;36.1817768;-115.0531106;;;
2023-11-19T00:19:00.000Z;0.099;21.0;32.0;950.6;36.1816618;-115.0528582;;;
2023-11-19T00:18:00.000Z;0.115;21.0;31.0;950.6;36.181751;-115.0531194;1.0;2.0;4.0
2023-11-19T00:17:00.000Z;0.123;22.0;30.0;950.6;36.1817577;-115.0530488;;;
2023-11-19T00:16:00.000Z;0.121;22.0;30.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:15:00.000Z;0.123;22.0;29.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:14:00.000Z;0.126;22.0;29.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:13:00.000Z;0.103;22.0;29.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:12:00.000Z;0.129;22.0;29.0;950.5;36.1816879;-115.0532167;;;
2023-11-19T00:11:00.000Z;0.137;22.0;29.0;950.7;36.1816879;-115.0532167;;;
2023-11-19T00:10:00.000Z;0.131;22.0;29.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:09:00.000Z;0.166;22.0;29.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:08:00.000Z;0.161;22.0;29.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:07:00.000Z;0.186;22.0;29.0;950.7;36.1816879;-115.0532167;1.0;3.0;5.0
2023-11-19T00:06:00.000Z;0.209;23.0;28.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:05:00.000Z;0.188;23.0;28.0;950.6;36.1816879;-115.0532167;;;
2023-11-19T00:04:00.000Z;0.127;23.0;28.0;950.5;36.1817645;-115.0529866;;;
2023-11-19T00:03:00.000Z;0.167;23.0;28.0;950.6;36.1817645;-115.0529866;;;
2023-11-19T00:02:00.000Z;0.216;23.0;28.0;950.6;36.1817645;-115.0529866;;;
2023-11-19T00:01:00.000Z;0.204;23.0;28.0;950.5;36.181766;-115.0531624;;;
2023-11-19T00:00:00.000Z;0.229;23.0;28.0;950.6;36.181766;-115.0531624;;;
2023-11-18T23:59:00.000Z;0.231;24.0;26.0;950.6;36.181766;-115.0531624;;;
2023-11-18T23:58:00.000Z;0.182;24.0;27.0;950.6;36.181766;-115.0531624;;;
2023-11-18T23:57:00.000Z;0.193;23.0;28.0;950.6;36.1817708;-115.0529477;;;
2023-11-18T23:56:00.000Z;0.253;23.0;28.0;950.6;36.1816984;-115.0527089;1.0;3.0;3.0
2023-11-18T23:55:00.000Z;0.294;24.0;26.0;950.6;36.1816369;-115.0526817;;;
2023-11-18T23:54:00.000Z;0.256;24.0;27.0;950.6;36.1819052;-115.0525919;;;
2023-11-18T23:53:00.000Z;0.222;24.0;27.0;950.6;36.1817494;-115.0527196;;;
2023-11-18T23:52:00.000Z;0.203;24.0;26.0;950.7;36.1814618;-115.0523794;;;
2023-11-18T23:51:00.000Z;0.218;24.0;26.0;950.6;36.1816254;-115.0522821;;;
2023-11-18T23:50:00.000Z;0.213;24.0;27.0;950.7;36.1816254;-115.0522821;;;
2023-11-18T23:49:00.000Z;0.16;24.0;26.0;950.7;36.1816254;-115.0522821;;;
2023-11-18T23:48:00.000Z;0.148;24.0;27.0;950.6;36.1816254;-115.0522821;;;
2023-11-18T23:47:00.000Z;0.118;24.0;26.0;950.6;36.1816254;-115.0522821;;;
2023-11-18T23:46:00.000Z;0.108;24.0;26.0;950.7;36.1811081;-115.0529933;;;
2023-11-18T23:45:00.000Z;0.095;24.0;26.0;950.6;36.1808745;-115.0531497;1.0;3.0;4.0
2023-11-18T23:44:00.000Z;0.122;24.0;26.0;950.7;36.1816424;-115.0530821;;;
2023-11-18T23:43:00.000Z;0.118;24.0;26.0;950.7;36.1817143;-115.0529454;;;
2023-11-18T23:42:00.000Z;0.114;24.0;26.0;950.7;36.18165;-115.0523582;;;
2023-11-18T23:41:00.000Z;0.124;24.0;26.0;950.7;36.1808816;-115.0526897;;;
2023-11-18T23:40:00.000Z;0.139;25.0;25.0;950.7;36.1816384;-115.0525141;;;
2023-11-18T23:39:00.000Z;0.13;25.0;25.0;950.6;36.1815854;-115.0528549;;;
2023-11-18T23:38:00.000Z;0.142;25.0;24.0;950.6;36.1816199;-115.0525414;;;
2023-11-18T23:37:00.000Z;0.135;25.0;25.0;950.7;36.1816974;-115.0530194;;;
2023-11-18T23:36:00.000Z;0.16;25.0;25.0;950.7;36.1817423;-115.0530676;;;
2023-11-18T23:35:00.000Z;0.153;25.0;25.0;950.6;36.1817528;-115.0531175;;;
2023-11-18T23:34:00.000Z;0.171;25.0;25.0;950.6;36.1816919;-115.0530954;1.0;2.0;3.0
2023-11-18T23:33:00.000Z;0.148;25.0;25.0;950.6;36.1816919;-115.0530954;;;
2023-11-18T23:32:00.000Z;0.137;25.0;25.0;950.6;36.1816919;-115.0530954;;;
2023-11-18T23:31:00.000Z;0.152;25.0;25.0;950.7;36.1816919;-115.0530954;;;
2023-11-18T23:30:00.000Z;0.165;25.0;25.0;950.7;36.1817063;-115.0531541;;;
2023-11-18T23:29:00.000Z;0.164;25.0;25.0;950.7;36.181649;-115.0530784;;;
2023-11-18T23:28:00.000Z;0.18;25.0;25.0;950.7;36.1817631;-115.0531395;;;
2023-11-18T23:27:00.000Z;0.248;25.0;25.0;950.7;36.181773;-115.0531166;;;
2023-11-18T23:26:00.000Z;0.206;25.0;25.0;950.7;36.1817718;-115.05309;;;
2023-11-18T23:25:00.000Z;0.157;25.0;25.0;950.6;36.1817583;-115.053061;;;
2023-11-18T23:24:00.000Z;0.155;25.0;25.0;950.8;36.1817683;-115.0530472;;;
2023-11-18T23:23:00.000Z;0.162;25.0;25.0;950.7;36.1817566;-115.0530927;1.0;2.0;3.0
2023-11-18T23:22:00.000Z;0.196;25.0;25.0;950.6;36.1816703;-115.0524463;;;
2023-11-18T23:21:00.000Z;0.2;25.0;25.0;950.7;36.1817608;-115.053103;;;
2023-11-18T23:20:00.000Z;0.215;25.0;25.0;950.7;36.1817504;-115.0531004;;;
2023-11-18T23:19:00.000Z;0.194;25.0;25.0;950.7;36.1817236;-115.0530294;;;
2023-11-18T23:18:00.000Z;0.214;25.0;25.0;950.6;36.1817679;-115.0531033;;;
2023-11-18T23:17:00.000Z;0.2;26.0;23.0;950.6;36.1817758;-115.0531207;;;
2023-11-18T23:16:00.000Z;0.249;26.0;23.0;950.7;36.1817797;-115.05313;;;
2023-11-18T23:15:00.000Z;0.224;26.0;23.0;950.7;36.1817513;-115.053146;;;
2023-11-18T23:14:00.000Z;0.199;26.0;24.0;950.7;36.1817513;-115.053146;;;
2023-11-18T23:13:00.000Z;0.208;26.0;23.0;950.6;36.1817513;-115.053146;;;
2023-11-18T23:12:00.000Z;0.198;26.0;23.0;950.7;36.1817634;-115.0529744;1.0;2.0;3.0
2023-11-18T23:11:00.000Z;0.236;26.0;23.0;950.7;36.1817205;-115.0530466;;;
2023-11-18T23:10:00.000Z;0.254;27.0;22.0;950.6;36.1817327;-115.0530171;;;
2023-11-18T23:09:00.000Z;0.225;26.0;24.0;950.7;36.181777;-115.0531176;;;
2023-11-18T23:08:00.000Z;0.227;26.0;24.0;950.7;36.181777;-115.0531176;;;
2023-11-18T23:07:00.000Z;0.216;26.0;23.0;950.7;36.181777;-115.0531176;;;
2023-11-18T23:06:00.000Z;0.236;26.0;23.0;950.7;36.181777;-115.0531176;;;
2023-11-18T23:05:00.000Z;0.28;26.0;23.0;950.6;36.181777;-115.0531176;;;
2023-11-18T23:04:00.000Z;0.184;26.0;23.0;950.6;36.181777;-115.0531176;;;
2023-11-18T23:03:00.000Z;0.198;27.0;22.0;950.7;36.181777;-115.0531176;;;
2023-11-18T23:02:00.000Z;0.182;27.0;22.0;950.7;36.181777;-115.0531176;;;
2023-11-18T23:01:00.000Z;0.168;26.0;23.0;950.7;36.181777;-115.0531176;1.0;2.0;3.0
2023-11-18T23:00:00.000Z;0.177;27.0;22.0;950.7;36.181777;-115.0531176;;;
2023-11-18T22:59:00.000Z;0.194;27.0;22.0;950.7;36.181777;-115.0531176;;;
2023-11-18T22:58:00.000Z;0.228;27.0;22.0;950.7;36.181777;-115.0531176;;;
2023-11-18T22:57:00.000Z;0.246;27.0;22.0;950.7;36.181777;-115.0531176;;;
2023-11-18T22:56:00.000Z;0.259;28.0;21.0;950.7;36.1817547;-115.0531102;;;
2023-11-18T22:55:00.000Z;0.298;28.0;21.0;950.8;36.1817547;-115.0531102;;;
2023-11-18T22:54:00.000Z;0.283;27.0;23.0;950.7;36.1817547;-115.0531102;;;
2023-11-18T22:53:00.000Z;0.237;27.0;23.0;950.7;36.1817547;-115.0531102;;;
2023-11-18T22:52:00.000Z;0.193;27.0;23.0;950.7;36.1817547;-115.0531102;;;
2023-11-18T22:51:00.000Z;0.206;27.0;22.0;950.7;36.1817838;-115.0531115;;;
2023-11-18T22:50:00.000Z;0.211;27.0;22.0;950.7;36.1818125;-115.0530912;;;
2023-11-18T22:49:00.000Z;0.238;27.0;22.0;950.7;36.1812533;-115.0530154;1.0;2.0;3.0
2023-11-18T22:48:00.000Z;0.25;28.0;21.0;950.7;36.1812533;-115.0530154;;;
2023-11-18T22:47:00.000Z;0.244;28.0;21.0;950.78;36.1812533;-115.0530154;1.0;1.0;3.0
2023-11-18T22:46:00.000Z;0.276;28.0;21.0;950.78;36.1812533;-115.0530154;1.0;1.0;3.0
2023-11-18T22:42:00.000Z;0.301;28.0;21.0;950.7;36.181609;-115.0528855;;;
2023-11-18T22:41:00.000Z;0.243;28.0;21.0;950.7;36.181609;-115.0528855;;;
2023-11-18T22:40:00.000Z;0.264;28.0;21.0;950.7;36.181609;-115.0528855;;;
2023-11-18T22:39:00.000Z;0.241;27.0;22.0;950.8;36.181609;-115.0528855;;;
2023-11-18T22:38:00.000Z;0.279;27.0;22.0;950.8;36.181609;-115.0528855;1.0;3.0;5.0
2023-11-18T22:37:00.000Z;0.248;27.0;22.0;950.8;36.1817781;-115.0530449;;;
2023-11-18T22:36:00.000Z;0.268;28.0;21.0;950.8;36.1817772;-115.0530623;;;
2023-11-18T22:35:00.000Z;0.246;28.0;20.0;950.7;36.1817524;-115.0529812;;;
2023-11-18T22:34:00.000Z;0.258;28.0;21.0;950.8;36.1817739;-115.0530413;;;
2023-11-18T22:33:00.000Z;0.243;29.0;21.0;950.8;36.1816083;-115.0525524;;;
2023-11-18T22:32:00.000Z;0.226;29.0;21.0;950.8;36.18166;-115.0526357;;;
2023-11-18T22:31:00.000Z;0.244;29.0;21.0;950.7;36.1817746;-115.0531105;;;
2023-11-18T22:30:00.000Z;0.249;29.0;20.0;950.8;36.1817746;-115.0531105;;;
2023-11-18T22:29:00.000Z;0.26;28.0;22.0;950.7;36.1817746;-115.0531105;;;
2023-11-18T22:28:00.000Z;0.248;28.0;21.0;950.7;36.1817746;-115.0531105;;;
2023-11-18T22:27:00.000Z;0.262;28.0;21.0;950.7;36.1817746;-115.0531105;1.0;2.0;4.0
2023-11-18T22:26:00.000Z;0.296;28.0;22.0;950.7;36.1817746;-115.0531105;;;
2023-11-18T22:25:00.000Z;0.275;28.0;21.0;950.6;36.1817746;-115.0531105;;;
2023-11-18T22:24:00.000Z;0.27;29.0;20.0;950.7;36.181747;-115.0531266;;;
2023-11-18T22:23:00.000Z;0.283;29.0;21.0;950.8;36.1816284;-115.0528292;;;
2023-11-18T22:22:00.000Z;0.332;29.0;21.0;950.7;36.1817757;-115.0530848;;;
2023-11-18T22:21:00.000Z;0.33;28.0;22.0;950.7;36.1817809;-115.0531167;;;
2023-11-18T22:20:00.000Z;0.295;28.0;22.0;950.7;36.1815867;-115.0527961;;;
2023-11-18T22:19:00.000Z;0.294;28.0;22.0;950.7;36.1817742;-115.053069;;;
2023-11-18T22:18:00.000Z;0.291;28.0;22.0;950.7;36.1817742;-115.053069;;;
2023-11-18T22:17:00.000Z;0.24;28.0;22.0;950.8;36.181776;-115.0529536;;;
2023-11-18T22:16:00.000Z;0.266;28.0;21.0;950.7;36.1817238;-115.0529657;2.0;4.0;5.0
2023-11-18T22:15:00.000Z;0.339;28.0;21.0;950.8;36.1817094;-115.0528686;;;
2023-11-18T22:14:00.000Z;0.264;28.0;21.0;950.7;36.1819418;-115.0525083;;;
2023-11-18T22:13:00.000Z;0.267;28.0;21.0;950.6;36.181699;-115.0528395;;;
2023-11-18T22:12:00.000Z;0.271;28.0;22.0;950.8;36.181666;-115.0531554;;;
2023-11-18T22:11:00.000Z;0.241;28.0;21.0;950.7;36.1817826;-115.0531371;;;
2023-11-18T22:10:00.000Z;0.26;28.0;21.0;950.7;36.181645;-115.0527017;;;
2023-11-18T22:09:00.000Z;0.23;28.0;21.0;950.8;36.181645;-115.0527017;;;
2023-11-18T22:08:00.000Z;0.257;28.0;21.0;950.8;36.181645;-115.0527017;;;
2023-11-18T22:07:00.000Z;0.276;27.0;23.0;950.8;36.181645;-115.0527017;;;
2023-11-18T22:06:00.000Z;0.231;27.0;23.0;950.7;36.181645;-115.0527017;;;
2023-11-18T22:05:00.000Z;0.213;27.0;23.0;950.8;36.181645;-115.0527017;1.0;3.0;4.0
2023-11-18T22:04:00.000Z;0.198;27.0;22.0;950.9;36.181645;-115.0527017;1.0;2.0;3.0
2023-11-18T22:03:00.000Z;0.205;26.0;25.0;950.9;36.181645;-115.0527017;1.0;2.0;3.0
2023-11-18T22:02:00.000Z;0.2;27.0;23.0;950.9;36.181645;-115.0527017;1.0;2.0;3.0
2023-11-18T22:01:00.000Z;0.207;27.0;22.0;951.0;36.181643;-115.0526949;1.0;2.0;3.0
2023-11-18T22:00:00.000Z;0.226;27.0;22.0;951.0;36.1817319;-115.0530042;;;
2023-11-18T21:59:00.000Z;0.202;27.0;22.0;950.9;36.1817319;-115.0530042;;;
2023-11-18T21:58:00.000Z;0.247;28.0;21.0;950.9;36.1817319;-115.0530042;;;
2023-11-18T21:57:00.000Z;0.228;27.0;22.0;950.9;36.1817319;-115.0530042;;;
2023-11-18T21:56:00.000Z;0.225;27.0;23.0;950.9;36.1817319;-115.0530042;;;
2023-11-18T21:55:00.000Z;0.239;27.0;23.0;950.9;36.1817319;-115.0530042;;;
2023-11-18T21:54:00.000Z;0.188;27.0;22.0;950.9;36.1817319;-115.0530042;1.0;2.0;3.0
2023-11-18T21:53:00.000Z;0.209;27.0;22.0;951.0;36.1817319;-115.0530042;;;
2023-11-18T21:52:00.000Z;0.22;27.0;23.0;951.0;36.1817319;-115.0530042;;;
2023-11-18T21:51:00.000Z;0.242;27.0;22.0;951.0;36.1817319;-115.0530042;;;
2023-11-18T21:50:00.000Z;0.261;27.0;23.0;951.0;36.1817319;-115.0530042;;;
2023-11-18T21:49:00.000Z;0.246;27.0;22.0;951.0;36.1817319;-115.0530042;;;
2023-11-18T21:48:00.000Z;0.262;27.0;22.0;951.1;36.1817702;-115.0531336;;;
2023-11-18T21:47:00.000Z;0.274;27.0;24.0;951.1;36.1817906;-115.0531071;;;
2023-11-18T21:46:00.000Z;0.275;27.0;23.0;951.1;36.1820811;-115.0528;;;
2023-11-18T21:45:00.000Z;0.289;28.0;21.0;951.1;36.1818091;-115.053064;;;
2023-11-18T21:44:00.000Z;0.251;28.0;22.0;951.1;36.1817414;-115.0531383;;;
